
2025-09-05 17:32:29, 20.79

2025-09-05 17:32:29, 20.92

2025-09-05 17:32:29, 27.74

2025-09-05 17:32:29, 28.32

2025-09-05 17:32:29, 26.40

2025-09-05 17:32:29, 24.02

2025-09-05 17:32:29, 21.66

2025-09-05 17:32:29, 28.62

2025-09-05 17:32:29, 21.83

2025-09-05 17:32:29, 25.42

2025-09-05 17:32:29, 21.16

2025-09-05 17:32:29, 27.98

2025-09-05 17:32:29, 20.26

2025-09-05 17:32:29, 24.10

2025-09-05 17:32:29, 26.28

2025-09-05 17:32:29, 27.58

2025-09-05 17:32:29, 27.56

2025-09-05 17:32:29, 21.87

2025-09-05 17:32:29, 25.73

2025-09-05 17:32:29, 21.45

2025-09-05 17:32:29, 25.11

2025-09-05 17:32:29, 23.08

2025-09-05 17:32:29, 21.34

2025-09-05 17:32:29, 27.98

2025-09-05 17:32:29, 28.36

2025-09-05 17:32:29, 22.84

2025-09-05 17:32:29, 22.39

2025-09-05 17:32:29, 26.57

2025-09-05 17:32:29, 25.38

2025-09-05 17:32:29, 25.61

2025-09-05 17:32:29, 25.91

2025-09-05 17:32:29, 20.82

2025-09-05 17:32:29, 20.33

2025-09-05 17:32:29, 23.69

2025-09-05 17:32:29, 25.51

2025-09-05 17:32:29, 24.39

2025-09-05 17:32:29, 23.43

2025-09-05 17:32:29, 29.42

2025-09-05 17:32:29, 21.56

2025-09-05 17:32:29, 27.57

2025-09-05 17:32:29, 23.70

2025-09-05 17:32:29, 29.44

2025-09-05 17:32:29, 20.13

2025-09-05 17:32:29, 28.60

2025-09-05 17:32:29, 24.85

2025-09-05 17:32:29, 24.04

2025-09-05 17:32:29, 20.01

2025-09-05 17:32:29, 21.41

2025-09-05 17:32:29, 26.41

2025-09-05 17:32:29, 23.45

2025-09-05 17:32:29, 20.28

2025-09-05 17:32:29, 23.32

2025-09-05 17:32:29, 22.54

2025-09-05 17:32:29, 27.56

2025-09-05 17:32:29, 26.16

2025-09-05 17:32:29, 21.81

2025-09-05 17:32:29, 26.61

2025-09-05 17:32:29, 23.02

2025-09-05 17:32:29, 27.74

2025-09-05 17:32:29, 20.17

2025-09-05 17:32:29, 25.98

2025-09-05 17:32:29, 21.88

2025-09-05 17:32:29, 20.29

2025-09-05 17:32:29, 21.93

2025-09-05 17:32:29, 24.91

2025-09-05 17:32:29, 22.80

2025-09-05 17:32:29, 25.85

2025-09-05 17:32:29, 22.93

2025-09-05 17:32:29, 23.87

2025-09-05 17:32:29, 22.91

2025-09-05 17:32:29, 24.44

2025-09-05 17:32:29, 21.07

2025-09-05 17:32:29, 21.80

2025-09-05 17:32:29, 21.10

2025-09-05 17:32:29, 22.87

2025-09-05 17:32:29, 29.33

2025-09-05 17:32:29, 21.04

2025-09-05 17:32:29, 23.34

2025-09-05 17:32:29, 24.16

2025-09-05 17:32:29, 25.66

2025-09-05 17:32:29, 23.89

2025-09-05 17:32:29, 20.14

2025-09-05 17:32:29, 29.99

2025-09-05 17:32:29, 22.26

2025-09-05 17:32:29, 23.27

2025-09-05 17:32:29, 24.56

2025-09-05 17:32:29, 22.48

2025-09-05 17:32:29, 25.46

2025-09-05 17:32:29, 24.50

2025-09-05 17:32:29, 25.18

2025-09-05 17:32:29, 26.69

2025-09-05 17:32:29, 29.34

2025-09-05 17:32:29, 28.65

2025-09-05 17:32:29, 23.26

2025-09-05 17:32:29, 24.86

2025-09-05 17:32:29, 29.72

2025-09-05 17:32:29, 25.25

2025-09-05 17:32:29, 25.36

2025-09-05 17:32:29, 27.71

2025-09-05 17:32:29, 24.04

2025-09-05 17:32:29, 20.79

2025-09-05 17:32:29, 22.77

2025-09-05 17:32:29, 25.38

2025-09-05 17:32:29, 29.78

2025-09-05 17:32:29, 21.68

2025-09-05 17:32:29, 20.05

2025-09-05 17:32:29, 29.45

2025-09-05 17:32:29, 26.34

2025-09-05 17:32:29, 25.75

2025-09-05 17:32:29, 21.51

2025-09-05 17:32:29, 21.91

2025-09-05 17:32:29, 29.45

2025-09-05 17:32:29, 27.40

2025-09-05 17:32:29, 29.48

2025-09-05 17:32:29, 22.57

2025-09-05 17:32:29, 21.68

2025-09-05 17:32:29, 24.32

2025-09-05 17:32:29, 25.98

2025-09-05 17:32:29, 25.90

2025-09-05 17:32:29, 22.39

2025-09-05 17:32:29, 29.60

2025-09-05 17:32:29, 20.03

2025-09-05 17:32:29, 26.33

2025-09-05 17:32:29, 26.83

2025-09-05 17:32:29, 20.37

2025-09-05 17:32:29, 28.51

2025-09-05 17:32:29, 21.89

2025-09-05 17:32:29, 28.13

2025-09-05 17:32:29, 21.07

2025-09-05 17:32:29, 20.61

2025-09-05 17:32:29, 24.94

2025-09-05 17:32:29, 26.32

2025-09-05 17:32:29, 24.41

2025-09-05 17:32:29, 22.91

2025-09-05 17:32:29, 27.12

2025-09-05 17:32:29, 20.85

2025-09-05 17:32:29, 21.72

2025-09-05 17:32:29, 25.79

2025-09-05 17:32:29, 21.12

2025-09-05 17:32:29, 28.53

2025-09-05 17:32:29, 21.02

2025-09-05 17:32:29, 27.29

2025-09-05 17:32:29, 25.44

2025-09-05 17:32:29, 21.71

2025-09-05 17:32:29, 26.53

2025-09-05 17:32:29, 20.54

2025-09-05 17:32:29, 22.65

2025-09-05 17:32:29, 23.88

2025-09-05 17:32:29, 22.26

2025-09-05 17:32:29, 29.87

2025-09-05 17:32:29, 22.14

2025-09-05 17:32:29, 29.58

2025-09-05 17:32:29, 29.67

2025-09-05 17:32:29, 27.37

2025-09-05 17:32:29, 20.36

2025-09-05 17:32:29, 23.33

2025-09-05 17:32:29, 21.42

2025-09-05 17:32:29, 27.27

2025-09-05 17:32:29, 25.37

2025-09-05 17:32:29, 25.32

2025-09-05 17:32:29, 21.50

2025-09-05 17:32:29, 21.99

2025-09-05 17:32:29, 28.94

2025-09-05 17:32:29, 22.11

2025-09-05 17:32:29, 26.87

2025-09-05 17:32:29, 27.73

2025-09-05 17:32:29, 20.72

2025-09-05 17:32:29, 21.60

2025-09-05 17:32:29, 20.52

2025-09-05 17:32:29, 23.52

2025-09-05 17:32:29, 21.09

2025-09-05 17:32:29, 20.32

2025-09-05 17:32:29, 28.32

2025-09-05 17:32:29, 23.02

2025-09-05 17:32:29, 29.77

2025-09-05 17:32:29, 24.52

2025-09-05 17:32:29, 21.12

2025-09-05 17:32:29, 23.05

2025-09-05 17:32:29, 25.30

2025-09-05 17:32:29, 29.76

2025-09-05 17:32:29, 26.38

2025-09-05 17:32:29, 29.49

2025-09-05 17:32:29, 21.46

2025-09-05 17:32:29, 29.12

2025-09-05 17:32:29, 29.26

2025-09-05 17:32:29, 21.63

2025-09-05 17:32:29, 29.38

2025-09-05 17:32:29, 21.14

2025-09-05 17:32:29, 28.90

2025-09-05 17:32:29, 26.88

2025-09-05 17:32:29, 27.32

2025-09-05 17:32:29, 26.13

2025-09-05 17:32:29, 26.61

2025-09-05 17:32:29, 27.87

2025-09-05 17:32:29, 22.63

2025-09-05 17:32:29, 27.60

2025-09-05 17:32:29, 21.04

2025-09-05 17:32:29, 26.72

2025-09-05 17:32:29, 22.42

2025-09-05 17:32:29, 27.63

2025-09-05 17:32:29, 27.03

2025-09-05 17:32:29, 23.60

2025-09-05 17:32:29, 25.72

2025-09-05 17:32:29, 22.17

2025-09-05 17:32:29, 26.85

2025-09-05 17:32:29, 26.96

2025-09-05 17:32:29, 25.12

2025-09-05 17:32:29, 29.39

2025-09-05 17:32:29, 21.68

2025-09-05 17:32:29, 28.92

2025-09-05 17:32:29, 22.88

2025-09-05 17:32:29, 29.71

2025-09-05 17:32:29, 29.83

2025-09-05 17:32:29, 22.63

2025-09-05 17:32:29, 28.89

2025-09-05 17:32:29, 25.77

2025-09-05 17:32:29, 28.34

2025-09-05 17:32:29, 23.65

2025-09-05 17:32:29, 25.89

2025-09-05 17:32:29, 27.16

2025-09-05 17:32:29, 23.23

2025-09-05 17:32:29, 22.13

2025-09-05 17:32:29, 28.25

2025-09-05 17:32:29, 21.34

2025-09-05 17:32:29, 26.05

2025-09-05 17:32:29, 23.91

2025-09-05 17:32:29, 22.30

2025-09-05 17:32:29, 22.77

2025-09-05 17:32:29, 21.34

2025-09-05 17:32:29, 20.59

2025-09-05 17:32:29, 20.27

2025-09-05 17:32:29, 28.33

2025-09-05 17:32:29, 25.61

2025-09-05 17:32:29, 24.50

2025-09-05 17:32:29, 22.83

2025-09-05 17:32:29, 20.25

2025-09-05 17:32:29, 27.79

2025-09-05 17:32:29, 22.50

2025-09-05 17:32:29, 23.05

2025-09-05 17:32:29, 28.40

2025-09-05 17:32:29, 20.03

2025-09-05 17:32:29, 29.23

2025-09-05 17:32:29, 27.51

2025-09-05 17:32:29, 25.44

2025-09-05 17:32:29, 29.33

2025-09-05 17:32:29, 28.87

2025-09-05 17:32:29, 20.17

2025-09-05 17:32:29, 29.50

2025-09-05 17:32:29, 20.92

2025-09-05 17:32:29, 24.75

2025-09-05 17:32:29, 21.50

2025-09-05 17:32:29, 27.69

2025-09-05 17:32:29, 24.01

2025-09-05 17:32:29, 22.81

2025-09-05 17:32:29, 23.61

2025-09-05 17:32:29, 20.13

2025-09-05 17:32:29, 20.98

2025-09-05 17:32:29, 29.45

2025-09-05 17:32:29, 21.87

2025-09-05 17:32:29, 20.36

2025-09-05 17:32:29, 29.20

2025-09-05 17:32:29, 21.83

2025-09-05 17:32:29, 23.97

2025-09-05 17:32:29, 20.36

2025-09-05 17:32:29, 22.42

2025-09-05 17:32:29, 29.86

2025-09-05 17:32:29, 27.81

2025-09-05 17:32:29, 20.54

2025-09-05 17:32:29, 26.93

2025-09-05 17:32:29, 23.70

2025-09-05 17:32:29, 25.50

2025-09-05 17:32:29, 23.15

2025-09-05 17:32:29, 27.22

2025-09-05 17:32:29, 22.07

2025-09-05 17:32:29, 26.98

2025-09-05 17:32:29, 25.15

2025-09-05 17:32:29, 27.34

2025-09-05 17:32:29, 20.53

2025-09-05 17:32:29, 24.28

2025-09-05 17:32:29, 23.90

2025-09-05 17:32:29, 21.19

2025-09-05 17:32:29, 24.72

2025-09-05 17:32:29, 29.31

2025-09-05 17:32:29, 23.62

2025-09-05 17:32:29, 27.49

2025-09-05 17:32:29, 26.96

2025-09-05 17:32:29, 26.75

2025-09-05 17:32:29, 29.82

2025-09-05 17:32:29, 23.01

2025-09-05 17:32:29, 26.86

2025-09-05 17:32:29, 25.46

2025-09-05 17:32:29, 26.85

2025-09-05 17:32:29, 24.19

2025-09-05 17:32:29, 20.33

2025-09-05 17:32:29, 23.48

2025-09-05 17:32:29, 20.41

2025-09-05 17:32:29, 23.25

2025-09-05 17:32:29, 27.68

2025-09-05 17:32:29, 28.96

2025-09-05 17:32:29, 25.35

2025-09-05 17:32:29, 21.91

2025-09-05 17:32:29, 20.76

2025-09-05 17:32:29, 29.98

2025-09-05 17:32:29, 24.81

2025-09-05 17:32:29, 24.95

2025-09-05 17:32:29, 23.18

2025-09-05 17:32:29, 21.67

2025-09-05 17:32:29, 20.81

2025-09-05 17:32:29, 21.17

2025-09-05 17:32:29, 28.20

2025-09-05 17:32:29, 23.22

2025-09-05 17:32:29, 26.44

2025-09-05 17:32:29, 22.89

2025-09-05 17:32:29, 27.15

2025-09-05 17:32:29, 20.45

2025-09-05 17:32:29, 25.64

2025-09-05 17:32:29, 29.09

2025-09-05 17:32:29, 22.87

2025-09-05 17:32:29, 23.56

2025-09-05 17:32:29, 28.37

2025-09-05 17:32:29, 25.65

2025-09-05 17:32:29, 20.45

2025-09-05 17:32:29, 29.42

2025-09-05 17:32:29, 25.68

2025-09-05 17:32:29, 22.91

2025-09-05 17:32:29, 24.32

2025-09-05 17:32:31, 25.31

2025-09-05 17:32:31, 27.49

2025-09-05 17:32:31, 20.36

2025-09-05 17:32:31, 21.43

2025-09-05 17:32:31, 26.52

2025-09-05 17:32:31, 20.85

2025-09-05 17:32:31, 27.89

2025-09-05 17:32:31, 28.27

2025-09-05 17:32:31, 27.27

2025-09-05 17:32:31, 24.17

2025-09-05 17:32:31, 24.83

2025-09-05 17:32:31, 23.78

2025-09-05 17:32:31, 29.23

2025-09-05 17:32:31, 21.35

2025-09-05 17:32:31, 26.96

2025-09-05 17:32:31, 29.72

2025-09-05 17:32:31, 26.82

2025-09-05 17:32:31, 27.14

2025-09-05 17:32:31, 26.29

2025-09-05 17:32:31, 24.29

2025-09-05 17:32:31, 25.33

2025-09-05 17:32:31, 29.36

2025-09-05 17:32:31, 28.76

2025-09-05 17:32:31, 27.70

2025-09-05 17:32:31, 22.61

2025-09-05 17:32:31, 27.47

2025-09-05 17:32:31, 25.97

2025-09-05 17:32:31, 24.56

2025-09-05 17:32:31, 20.47

2025-09-05 17:32:31, 29.56

2025-09-05 17:32:31, 22.17

2025-09-05 17:32:31, 26.90

2025-09-05 17:32:31, 22.03

2025-09-05 17:32:31, 23.70

2025-09-05 17:32:31, 20.37

2025-09-05 17:32:31, 23.85

2025-09-05 17:32:31, 28.04

2025-09-05 17:32:31, 27.92

2025-09-05 17:32:31, 29.12

2025-09-05 17:32:31, 28.90

2025-09-05 17:32:31, 22.24

2025-09-05 17:32:31, 29.99

2025-09-05 17:32:31, 25.60

2025-09-05 17:32:31, 20.49

2025-09-05 17:32:31, 20.79

2025-09-05 17:32:31, 28.93

2025-09-05 17:32:31, 27.42

2025-09-05 17:32:31, 28.78

2025-09-05 17:32:31, 22.47

2025-09-05 17:32:31, 22.36

2025-09-05 17:32:31, 28.11

2025-09-05 17:32:31, 26.87

2025-09-05 17:32:31, 27.75

2025-09-05 17:32:31, 23.29

2025-09-05 17:32:31, 22.27

2025-09-05 17:32:31, 21.97

2025-09-05 17:32:31, 25.23

2025-09-05 17:32:31, 20.16

2025-09-05 17:32:31, 22.43

2025-09-05 17:32:31, 25.51

2025-09-05 17:32:31, 22.99

2025-09-05 17:32:31, 22.48

2025-09-05 17:32:31, 29.79

2025-09-05 17:32:31, 21.64

2025-09-05 17:32:31, 29.01

2025-09-05 17:32:31, 23.51

2025-09-05 17:32:31, 21.85

2025-09-05 17:32:31, 20.17

2025-09-05 17:32:31, 29.37

2025-09-05 17:32:31, 21.63

2025-09-05 17:32:31, 28.64

2025-09-05 17:32:31, 21.09

2025-09-05 17:32:31, 26.85

2025-09-05 17:32:31, 26.40

2025-09-05 17:32:31, 27.13

2025-09-05 17:32:31, 26.98

2025-09-05 17:32:31, 23.61

2025-09-05 17:32:31, 24.34

2025-09-05 17:32:31, 28.32

2025-09-05 17:32:31, 22.81

2025-09-05 17:32:31, 23.99

2025-09-05 17:32:31, 22.16

2025-09-05 17:32:31, 23.37

2025-09-05 17:32:31, 20.56

2025-09-05 17:32:31, 27.36

2025-09-05 17:32:31, 27.85

2025-09-05 17:32:31, 22.56

2025-09-05 17:32:31, 22.51

2025-09-05 17:32:31, 26.03

2025-09-05 17:32:31, 26.10

2025-09-05 17:32:31, 23.48

2025-09-05 17:32:31, 25.00

2025-09-05 17:32:31, 29.75

2025-09-05 17:32:31, 26.93

2025-09-05 17:32:31, 24.05

2025-09-05 17:32:31, 27.58

2025-09-05 17:32:31, 22.92

2025-09-05 17:32:31, 26.66

2025-09-05 17:32:31, 24.28

2025-09-05 17:32:31, 24.13

2025-09-05 17:32:31, 22.11

2025-09-05 17:32:31, 26.47

2025-09-05 17:32:31, 22.05

2025-09-05 17:32:31, 23.13

2025-09-05 17:32:31, 26.83

2025-09-05 17:32:31, 28.59

2025-09-05 17:32:31, 25.21

2025-09-05 17:32:31, 23.43

2025-09-05 17:32:31, 23.16

2025-09-05 17:32:31, 24.61

2025-09-05 17:32:31, 20.85

2025-09-05 17:32:31, 21.58

2025-09-05 17:32:31, 22.25

2025-09-05 17:32:31, 20.12

2025-09-05 17:32:31, 23.61

2025-09-05 17:32:31, 27.29

2025-09-05 17:32:31, 25.67

2025-09-05 17:32:31, 25.88

2025-09-05 17:32:31, 20.37

2025-09-05 17:32:31, 25.59

2025-09-05 17:32:31, 28.42

2025-09-05 17:32:31, 21.33

2025-09-05 17:32:31, 25.28

2025-09-05 17:32:31, 29.08

2025-09-05 17:32:31, 25.49

2025-09-05 17:32:31, 20.74

2025-09-05 17:32:31, 29.23

2025-09-05 17:32:31, 26.42

2025-09-05 17:32:31, 25.53

2025-09-05 17:32:31, 22.38

2025-09-05 17:32:31, 28.53

2025-09-05 17:32:31, 24.92

2025-09-05 17:32:31, 26.75

2025-09-05 17:32:31, 24.07

2025-09-05 17:32:31, 21.47

2025-09-05 17:32:31, 21.93

2025-09-05 17:32:31, 28.66

2025-09-05 17:32:31, 22.01

2025-09-05 17:32:31, 21.67

2025-09-05 17:32:31, 24.13

2025-09-05 17:32:31, 25.13

2025-09-05 17:32:31, 24.37

2025-09-05 17:32:31, 22.23

2025-09-05 17:32:31, 27.10

2025-09-05 17:32:31, 29.94

2025-09-05 17:32:31, 20.93

2025-09-05 17:32:31, 27.81

2025-09-05 17:32:31, 23.91

2025-09-05 17:32:31, 23.68

2025-09-05 17:32:31, 21.99

2025-09-05 17:32:31, 20.06

2025-09-05 17:32:31, 21.23

2025-09-05 17:32:31, 20.86

2025-09-05 17:32:31, 28.89

2025-09-05 17:32:31, 23.19

2025-09-05 17:32:31, 27.07

2025-09-05 17:32:31, 21.52

2025-09-05 17:32:31, 21.07

2025-09-05 17:32:31, 21.19

2025-09-05 17:32:31, 26.53

2025-09-05 17:32:31, 26.06

2025-09-05 17:32:31, 21.42

2025-09-05 17:32:31, 21.91

2025-09-05 17:32:31, 25.30

2025-09-05 17:32:31, 26.88

2025-09-05 17:32:31, 27.14

2025-09-05 17:32:31, 26.86

2025-09-05 17:32:31, 28.56

2025-09-05 17:32:31, 25.02

2025-09-05 17:32:31, 21.51

2025-09-05 17:32:31, 27.47

2025-09-05 17:32:31, 25.38

2025-09-05 17:32:31, 24.50

2025-09-05 17:32:31, 24.33

2025-09-05 17:32:31, 20.99

2025-09-05 17:32:31, 22.82

2025-09-05 17:32:31, 26.67

2025-09-05 17:32:31, 22.15

2025-09-05 17:32:31, 25.06

2025-09-05 17:32:31, 27.69

2025-09-05 17:32:31, 23.04

2025-09-05 17:32:31, 29.40

2025-09-05 17:32:31, 28.89

2025-09-05 17:32:31, 26.63

2025-09-05 17:32:31, 28.88

2025-09-05 17:32:31, 24.80

2025-09-05 17:32:31, 23.60

2025-09-05 17:32:31, 20.09

2025-09-05 17:32:31, 20.69

2025-09-05 17:32:31, 23.75

2025-09-05 17:32:31, 28.25

2025-09-05 17:32:31, 22.99

2025-09-05 17:32:31, 28.39

2025-09-05 17:32:31, 25.94

2025-09-05 17:32:31, 27.09

2025-09-05 17:32:31, 29.57

2025-09-05 17:32:31, 21.92

2025-09-05 17:32:31, 22.48

2025-09-05 17:32:31, 24.95

2025-09-05 17:32:31, 21.41

2025-09-05 17:32:31, 22.16

2025-09-05 17:32:31, 22.66

2025-09-05 17:32:31, 20.79

2025-09-05 17:32:31, 28.86

2025-09-05 17:32:31, 26.99

2025-09-05 17:32:31, 26.33

2025-09-05 17:32:31, 22.64

2025-09-05 17:32:31, 29.11

2025-09-05 17:32:31, 20.75

2025-09-05 17:32:31, 25.69

2025-09-05 17:32:31, 23.73

2025-09-05 17:32:31, 22.65

2025-09-05 17:32:31, 23.70

2025-09-05 17:32:31, 21.48

2025-09-05 17:32:31, 27.85

2025-09-05 17:32:31, 27.00

2025-09-05 17:32:31, 27.95

2025-09-05 17:32:31, 26.12

2025-09-05 17:32:31, 20.63

2025-09-05 17:32:31, 29.77

2025-09-05 17:32:31, 21.46

2025-09-05 17:32:31, 22.23

2025-09-05 17:32:31, 28.90

2025-09-05 17:32:31, 24.98

2025-09-05 17:32:31, 23.32

2025-09-05 17:32:31, 28.79

2025-09-05 17:32:31, 28.36

2025-09-05 17:32:31, 26.68

2025-09-05 17:32:31, 29.93

2025-09-05 17:32:31, 29.60

2025-09-05 17:32:31, 23.70

2025-09-05 17:32:31, 25.37

2025-09-05 17:32:31, 27.36

2025-09-05 17:32:31, 24.79

2025-09-05 17:32:31, 29.20

2025-09-05 17:32:31, 24.68

2025-09-05 17:32:31, 26.44

2025-09-05 17:32:31, 29.82

2025-09-05 17:32:31, 25.25

2025-09-05 17:32:31, 23.06

2025-09-05 17:32:31, 22.34

2025-09-05 17:32:31, 23.07

2025-09-05 17:32:31, 22.31

2025-09-05 17:32:31, 28.20

2025-09-05 17:32:31, 21.70

2025-09-05 17:32:31, 24.85

2025-09-05 17:32:31, 27.25

2025-09-05 17:32:31, 21.79

2025-09-05 17:32:31, 25.82

2025-09-05 17:32:31, 29.52

2025-09-05 17:32:31, 22.66

2025-09-05 17:32:31, 24.82

2025-09-05 17:32:31, 22.64

2025-09-05 17:32:31, 27.89

2025-09-05 17:32:31, 28.06

2025-09-05 17:32:31, 29.97

2025-09-05 17:32:31, 22.21

2025-09-05 17:32:31, 21.27

2025-09-05 17:32:31, 27.13

2025-09-05 17:32:31, 23.58

2025-09-05 17:32:31, 27.58

2025-09-05 17:32:31, 23.97

2025-09-05 17:32:31, 24.15

2025-09-05 17:32:31, 23.89

2025-09-05 17:32:31, 20.48

2025-09-05 17:32:31, 27.25

2025-09-05 17:32:31, 21.96

2025-09-05 17:32:31, 23.94

2025-09-05 17:32:31, 26.04

2025-09-05 17:32:31, 29.33

2025-09-05 17:32:31, 26.03

2025-09-05 17:32:31, 22.61

2025-09-05 17:32:31, 24.62

2025-09-05 17:32:31, 25.52

2025-09-05 17:32:31, 28.33

2025-09-05 17:32:31, 27.02

2025-09-05 17:32:31, 21.72

2025-09-05 17:32:31, 22.56

2025-09-05 17:32:31, 22.39

2025-09-05 17:32:31, 27.55

2025-09-05 17:32:31, 23.43

2025-09-05 17:32:31, 27.86

2025-09-05 17:32:31, 27.37

2025-09-05 17:32:31, 24.60

2025-09-05 17:32:31, 27.14

2025-09-05 17:32:31, 20.39

2025-09-05 17:32:31, 21.56

2025-09-05 17:32:31, 24.48

2025-09-05 17:32:31, 20.19

2025-09-05 17:32:31, 28.20

2025-09-05 17:32:31, 23.73

2025-09-05 17:32:31, 20.58

2025-09-05 17:32:31, 20.62

2025-09-05 17:32:31, 22.61

2025-09-05 17:32:31, 20.01

2025-09-05 17:32:31, 28.66

2025-09-05 17:32:31, 20.98

2025-09-05 17:32:31, 24.20

2025-09-05 17:32:31, 20.83

2025-09-05 17:32:31, 23.06

2025-09-05 17:32:31, 29.71

2025-09-05 17:32:31, 27.12

2025-09-05 17:32:31, 28.86

2025-09-05 17:32:31, 29.34

2025-09-05 17:32:31, 29.44

2025-09-05 17:32:31, 20.88

2025-09-05 17:32:31, 28.02

2025-09-05 17:32:31, 27.40

2025-09-05 17:32:31, 20.81

2025-09-05 17:32:31, 23.07

2025-09-05 17:32:31, 26.21

2025-09-05 17:32:31, 24.26

2025-09-05 17:32:31, 27.94

2025-09-05 17:32:31, 27.19

2025-09-05 17:32:31, 26.08

2025-09-05 17:32:31, 22.41

2025-09-05 17:32:31, 26.26

2025-09-05 17:32:31, 25.38

2025-09-05 17:32:31, 24.03

2025-09-05 17:32:31, 25.70

2025-09-05 17:32:31, 29.63

2025-09-05 17:32:31, 26.23

2025-09-05 17:32:31, 23.91

2025-09-05 17:32:31, 21.48

2025-09-05 17:32:31, 20.06

2025-09-05 17:32:31, 25.53

2025-09-05 17:32:31, 25.45

2025-09-05 17:32:31, 25.92

2025-09-05 17:32:31, 28.09

2025-09-05 17:32:31, 20.29

2025-09-05 17:32:31, 29.37

2025-09-05 17:32:31, 23.32

2025-09-05 17:32:31, 22.44

2025-09-05 17:32:31, 23.24

2025-09-05 17:32:31, 26.74

2025-09-05 17:32:31, 23.76

2025-09-05 17:32:31, 21.41

2025-09-05 17:32:31, 26.23

2025-09-05 17:32:31, 28.17

2025-09-05 17:32:31, 24.55

2025-09-05 17:32:31, 22.32

2025-09-05 17:32:31, 28.32

2025-09-05 17:32:31, 23.92

2025-09-05 17:32:31, 27.23

2025-09-05 17:32:31, 25.18

2025-09-05 17:32:31, 20.05

2025-09-05 17:32:31, 27.75

2025-09-05 17:32:31, 26.99

2025-09-05 17:32:31, 26.02

2025-09-05 17:32:31, 29.50

2025-09-05 17:32:31, 22.34

2025-09-05 17:32:31, 20.51

2025-09-05 17:32:31, 26.41

2025-09-05 17:32:31, 24.92

2025-09-05 17:32:31, 20.35

2025-09-05 17:32:31, 28.57

2025-09-05 17:32:31, 28.44

2025-09-05 17:32:31, 22.79

2025-09-05 17:32:31, 28.83

2025-09-05 17:32:31, 24.14

2025-09-05 17:32:31, 28.57

2025-09-05 17:32:31, 27.55

2025-09-05 17:32:31, 25.99

2025-09-05 17:32:31, 22.45

2025-09-05 17:32:31, 26.54

2025-09-05 17:32:31, 22.68

2025-09-05 17:32:31, 22.37

2025-09-05 17:32:31, 24.64

2025-09-05 17:32:31, 22.93

2025-09-05 17:32:31, 20.83

2025-09-05 17:32:31, 24.95

2025-09-05 17:32:31, 27.73

2025-09-05 17:32:31, 27.79

2025-09-05 17:32:31, 28.04

2025-09-05 17:32:31, 20.69

2025-09-05 17:32:31, 26.06

2025-09-05 17:32:31, 21.48

2025-09-05 17:32:31, 29.88

2025-09-05 17:32:31, 27.41

2025-09-05 17:32:31, 21.04

2025-09-05 17:32:31, 27.58

2025-09-05 17:32:31, 21.50

2025-09-05 17:32:31, 28.14

2025-09-05 17:32:31, 23.10

2025-09-05 17:32:31, 21.03

2025-09-05 17:32:31, 27.52

2025-09-05 17:32:31, 23.48

2025-09-05 17:32:31, 20.73

2025-09-05 17:32:31, 25.83

2025-09-05 17:32:31, 23.44

2025-09-05 17:32:31, 23.23

2025-09-05 17:32:31, 21.87

2025-09-05 17:32:31, 22.75

2025-09-05 17:32:31, 29.74

2025-09-05 17:32:31, 20.96

2025-09-05 17:32:31, 28.56

2025-09-05 17:32:31, 29.36

2025-09-05 17:32:31, 23.97

2025-09-05 17:32:31, 24.94

2025-09-05 17:32:31, 27.61

2025-09-05 17:32:31, 25.68

2025-09-05 17:32:31, 29.31

2025-09-05 17:32:31, 24.74

2025-09-05 17:32:31, 20.80

2025-09-05 17:32:31, 27.07

2025-09-05 17:32:31, 27.65

2025-09-05 17:32:31, 27.95

2025-09-05 17:32:31, 28.03

2025-09-05 17:32:31, 26.07

2025-09-05 17:32:31, 24.27

